 (2.860497432529085043e-05+1.956494709842862634e-08j), (2.216783011107122043e-10+1.181059161190169002e-16j), (2.394591391698033326e-16+2.042369067067509185e-25j)
 (2.860404917273437516e-05+1.100037381583283905e-07j), (2.216604943672563798e-10+3.733368129653962714e-15j), (2.393885342050254704e-16+3.628977998190070709e-23j)
 (2.857528545032387001e-05+6.154791757496551028e-07j), (2.211095968355405382e-10+1.166385505254398439e-13j), (2.372294902088759260e-16+6.295070786653464983e-21j)
 (2.790804303135565749e-05+3.139357937326309016e-06j), (2.094675257652268665e-10+2.940009843755310658e-12j), (2.017997339967307622e-16+7.066600061752612729e-19j)
 (2.210566614469816857e-05+1.055936754971857785e-05j), (1.299060294922939265e-10+3.316301316673511211e-11j), (8.415731840556768509e-17+2.643058767094425468e-17j)
 (2.256901976754240820e-06+1.412350326057487611e-05j), (-3.818422685111380814e-12+6.550187297557066371e-11j), (-8.710805891712129904e-18+9.930716351345162500e-17j)
 (-8.574707133362219003e-06+5.080464793467633736e-06j), (1.346916322781673313e-11+8.360918758723598168e-12j), (-5.914984810583116837e-18+4.491643399091177505e-18j)
 (-9.935464321662299781e-06+1.100224378281461201e-06j), (1.912539317555766208e-11+3.776333663400391266e-13j), (-1.037767700681821602e-17+4.144190337990015643e-20j)
 (-1.010233612844835699e-05+2.404157346247583347e-07j), (1.977145572464475117e-11+1.717614130040995488e-14j), (-1.090729479119950529e-17+3.839282854064747709e-22j)
 (-1.013748504508165460e-05+7.022772012346495376e-08j), (1.992349565336260954e-11+1.488825783689808676e-15j), (-1.103850193715569415e-17+9.939945452381746130e-24j)
 (-1.018693340540448257e-05+3.853291029238612791e-08j), (2.019825312757701100e-11+4.640190741404938036e-16j), (-1.129690370997365185e-17+1.788044514063174471e-24j)
 (-1.019782403338925933e-05+3.699017698732687423e-08j), (2.025536247169702465e-11+4.527648901017219296e-16j), (-1.134995214756652960e-17+1.832167103166738791e-24j)
 (-1.019824291600950315e-05+1.711282086139675261e-07j), (2.025752886625391785e-11+9.469817471101997054e-15j), (-1.135195752204672645e-17+1.673421980892785412e-22j)
